times,Units,value_mean,value_std,parameter
2023-06-02 21:00:00,F,65.36333333333333,0.36970576536102284,Temperature
2023-06-02 22:00:00,F,66.35000000000001,0.7859501555816587,Temperature
2023-06-02 23:00:00,F,66.29333333333334,0.5314574854337094,Temperature
2023-06-03 00:00:00,F,65.19333333333333,0.41007890202051944,Temperature
2023-06-03 01:00:00,F,63.97333333333333,0.3078196569039525,Temperature
2023-06-03 02:00:00,F,62.669999999999995,0.3699602522370427,Temperature
2023-06-03 03:00:00,F,63.099999999999994,0.2620731824150952,Temperature
2023-06-03 04:00:00,F,64.00333333333333,0.5327177820329602,Temperature
2023-06-03 05:00:00,F,63.97333333333333,0.5391060138021521,Temperature
2023-06-03 06:00:00,F,65.87,0.7637215384126012,Temperature
2023-06-03 07:00:00,F,65.47999999999999,0.354765871427073,Temperature
2023-06-03 08:00:00,F,66.68666666666667,0.8418606842968165,Temperature
2023-06-03 09:00:00,F,66.11666666666666,0.5651236200004024,Temperature
2023-06-03 10:00:00,F,65.64,0.34965529243730026,Temperature
2023-06-03 11:00:00,F,65.31333333333333,0.09554795531410233,Temperature
2023-06-03 12:00:00,F,65.46,0.10221085472458372,Temperature
2023-06-03 13:00:00,F,65.01333333333334,0.26117382086626434,Temperature
2023-06-03 14:00:00,F,63.653333333333336,0.4242917974834848,Temperature
2023-06-03 15:00:00,F,62.57333333333333,0.2814667465470173,Temperature
2023-06-03 16:00:00,F,61.60333333333334,0.3978471477102409,Temperature
2023-06-03 17:00:00,F,61.596666666666664,0.16831343310831415,Temperature
2023-06-03 18:00:00,F,60.79666666666666,0.45200208224403077,Temperature
2023-06-03 19:00:00,F,58.766666666666666,0.3992640288153745,Temperature
2023-06-03 20:00:00,F,57.896666666666675,0.535361340316876,Temperature
2023-06-03 21:00:00,F,56.916666666666664,0.36740745133178215,Temperature
2023-06-03 22:00:00,F,56.72666666666667,0.32716248886088056,Temperature
2023-06-03 23:00:00,F,56.63666666666667,0.15246986201715032,Temperature
2023-06-04 00:00:00,F,55.14333333333333,0.727234892063973,Temperature
2023-06-04 01:00:00,F,54.906666666666666,0.26493062354909996,Temperature
2023-06-04 02:00:00,F,54.27333333333333,0.465238711656211,Temperature
2023-06-04 03:00:00,F,54.07666666666667,0.36836682484591343,Temperature
2023-06-04 04:00:00,F,54.09,0.33564687326029335,Temperature
2023-06-04 05:00:00,F,53.166666666666664,0.409648342735427,Temperature
2023-06-04 06:00:00,F,53.513333333333335,0.31985290736984534,Temperature
2023-06-04 07:00:00,F,53.32333333333333,0.14291091424997876,Temperature
2023-06-04 08:00:00,F,52.916666666666664,0.38006191446070237,Temperature
2023-06-04 09:00:00,F,52.193333333333335,0.24151482721503276,Temperature
2023-06-04 10:00:00,F,52.79,0.29834839484381426,Temperature
2023-06-04 11:00:00,F,52.96333333333334,0.4660724508182866,Temperature
2023-06-04 12:00:00,F,52.739999999999995,0.13521225144630078,Temperature
2023-06-04 13:00:00,F,52.349999999999994,0.02910427500436061,Temperature
2023-06-04 14:00:00,F,52.27,0.06561922243475038,Temperature
2023-06-04 15:00:00,F,52.74,0.21004201260420094,Temperature
2023-06-04 16:00:00,F,53.053333333333335,0.02114376559483537,Temperature
2023-06-04 17:00:00,F,53.06,0.02520504151250471,Temperature
2023-06-04 18:00:00,F,53.096666666666664,0.03180824902257494,Temperature
2023-06-04 19:00:00,F,52.946666666666665,0.16036722563798902,Temperature
2023-06-04 20:00:00,F,53.263333333333335,0.41758408804483665,Temperature
2023-06-04 21:00:00,F,53.98,0.38839034337059275,Temperature
2023-06-04 22:00:00,F,54.906666666666666,0.33367825291827075,Temperature
2023-06-04 23:00:00,F,55.32,0.08401680504167958,Temperature
2023-06-05 00:00:00,F,54.68,0.2806714637939417,Temperature
2023-06-05 01:00:00,F,54.04,0.11365582721014943,Temperature
2023-06-05 02:00:00,F,53.693333333333335,0.07985280576307295,Temperature
2023-06-05 03:00:00,F,53.56,0.18195021943636625,Temperature
2023-06-05 04:00:00,F,53.803333333333335,0.02566755791678623,Temperature
2023-06-05 05:00:00,F,53.88666666666667,0.034978985287803674,Temperature
2023-06-05 06:00:00,F,53.86,0.07467576975321881,Temperature
