times,Units,value_mean,value_std,parameter
2021-11-27 11:00:00,F,33.23,0.124107552404188,Air_Temperature
2021-11-27 12:00:00,F,32.9,0.1474617456934268,Air_Temperature
2021-11-27 13:00:00,F,32.78,0.13461354080897,Air_Temperature
2021-11-27 14:00:00,F,32.75,0.0673067704044823,Air_Temperature
2021-11-27 15:00:00,F,32.96,0.1346135408089645,Air_Temperature
2021-11-27 16:00:00,F,33.62,0.1474617456934226,Air_Temperature
2021-11-27 17:00:00,F,34.22,0.2887138803348127,Air_Temperature
2021-11-27 18:00:00,F,35.18,0.1996641475380122,Air_Temperature
2021-11-27 19:00:00,F,35.33,0.1379378325100959,Air_Temperature
2021-11-27 20:00:00,F,35.24,0.1042712003454254,Air_Temperature
2021-11-27 21:00:00,F,34.76,0.1702741571425372,Air_Temperature
2021-11-27 22:00:00,F,34.07,0.4973419279415316,Air_Temperature
2021-11-27 23:00:00,F,32.06,0.3241923366474564,Air_Temperature
2021-11-28 00:00:00,F,31.73,0.0903015083822382,Air_Temperature
2021-11-28 01:00:00,F,31.52,0.0851370785712718,Air_Temperature
2021-11-28 02:00:00,F,31.34,0.0851370785712718,Air_Temperature
2021-11-28 03:00:00,F,31.22,0.0851370785712714,Air_Temperature
2021-11-28 04:00:00,F,31.31,0.0673067704044839,Air_Temperature
2021-11-28 05:00:00,F,31.67,0.192737258999682,Air_Temperature
2021-11-28 06:00:00,F,32.0,0.0,Air_Temperature
2021-11-28 07:00:00,F,32.0,0.0,Air_Temperature
2021-11-28 08:00:00,F,32.0,0.0,Air_Temperature
2021-11-28 09:00:00,F,32.27,0.0903015083822404,Air_Temperature
2021-11-28 10:00:00,F,32.69,0.0673067704044817,Air_Temperature
2021-11-28 11:00:00,F,33.02,0.1346135408089714,Air_Temperature
2021-11-28 12:00:00,F,33.41,0.1241075524041842,Air_Temperature
2021-11-28 13:00:00,F,33.89,0.463391350398524,Air_Temperature
2021-11-28 14:00:00,F,39.74,0.3297344874512853,Air_Temperature
2021-11-28 15:00:00,F,39.29,0.1379378325100898,Air_Temperature
2021-11-28 16:00:00,F,39.29,0.0903015083822365,Air_Temperature
2021-11-28 17:00:00,F,38.48,1.063361770534164,Air_Temperature
2021-11-28 18:00:00,F,35.24,0.9149760696617576,Air_Temperature
2021-11-28 19:00:00,F,34.97,0.3723226572125636,Air_Temperature
2021-11-28 20:00:00,F,36.5,1.3353229003960612,Air_Temperature
2021-11-28 21:00:00,F,38.3,0.6342569504503786,Air_Temperature
2021-11-28 22:00:00,F,37.46,1.1406462315298953,Air_Temperature
2021-11-28 23:00:00,F,37.73,1.361195191364296,Air_Temperature
2021-11-29 00:00:00,F,39.68,0.0851370785712698,Air_Temperature
2021-11-29 01:00:00,F,39.35,0.5459736699898101,Air_Temperature
2021-11-29 02:00:00,F,37.67,0.8193752735628457,Air_Temperature
2021-11-29 03:00:00,F,37.19,1.613398181254457,Air_Temperature
2021-11-29 04:00:00,F,37.55,0.1620961683237302,Air_Temperature
2021-11-29 05:00:00,F,37.31,0.0903015083822404,Air_Temperature
2021-11-29 06:00:00,F,36.8,0.1702741571425446,Air_Temperature
2021-11-29 07:00:00,F,36.65,0.1241075524041847,Air_Temperature
2021-11-29 08:00:00,F,36.68,0.2085424006908524,Air_Temperature
2021-11-29 09:00:00,F,35.96,0.2758756650201909,Air_Temperature
2021-11-29 10:00:00,F,35.36,0.0851370785712697,Air_Temperature
2021-11-29 11:00:00,F,35.66,0.1996641475380145,Air_Temperature
2021-11-29 12:00:00,F,35.75,0.0673067704044828,Air_Temperature
2021-11-29 13:00:00,F,35.96,0.147461745693423,Air_Temperature
2021-11-29 14:00:00,F,36.02,0.1346135408089676,Air_Temperature
2021-11-29 15:00:00,F,36.32,0.1806030167644688,Air_Temperature
2021-11-29 16:00:00,F,36.8,0.1702741571425372,Air_Temperature
2021-11-29 17:00:00,F,37.25,0.1927372589996818,Air_Temperature
2021-11-29 18:00:00,F,35.57,0.4474761438656346,Air_Temperature
2021-11-29 19:00:00,F,38.3,0.9892034623538624,Air_Temperature
2021-11-29 20:00:00,F,39.11,0.1379378325100898,Air_Temperature
2021-11-29 21:00:00,F,39.2,0.0,Air_Temperature
2021-11-29 22:00:00,F,39.32,0.0851370785712694,Air_Temperature
2021-11-29 23:00:00,F,37.85,0.8259832456821639,Air_Temperature
2021-11-30 00:00:00,F,36.35,0.1620961683237292,Air_Temperature
2021-11-30 01:00:00,F,35.99,0.1241075524041837,Air_Temperature
2021-11-30 02:00:00,F,35.72,0.0851370785712697,Air_Temperature
2021-11-30 03:00:00,F,35.78,0.0,Air_Temperature
2021-11-30 04:00:00,F,35.63,0.1620961683237305,Air_Temperature
2021-11-30 05:00:00,F,35.21,0.1620961683237258,Air_Temperature
2021-11-30 06:00:00,F,35.87,0.1379378325100898,Air_Temperature
2021-11-30 07:00:00,F,35.21,0.6949240700157523,Air_Temperature
2021-11-30 08:00:00,F,33.38,0.1996641475380157,Air_Temperature
2021-11-30 09:00:00,F,33.38,0.1346135408089646,Air_Temperature
2021-11-30 10:00:00,F,33.2,0.2482151048083726,Air_Temperature
2021-11-30 11:00:00,F,32.87,0.2426780118792564,Air_Temperature
2021-11-30 12:00:00,F,32.6,0.0851370785712732,Air_Temperature
2021-11-30 13:00:00,F,33.05,0.1927372589996759,Air_Temperature
2021-11-30 14:00:00,F,33.35,0.1379378325100969,Air_Temperature
2021-11-30 15:00:00,F,34.4,0.4256853928563578,Air_Temperature
2021-11-30 16:00:00,F,36.26,0.6227240439386812,Air_Temperature
2021-11-30 17:00:00,F,38.42,0.5679351508495368,Air_Temperature
2021-11-30 18:00:00,F,39.41,0.1927372589996846,Air_Temperature
2021-11-30 19:00:00,F,40.16,0.2482151048083755,Air_Temperature
2021-11-30 20:00:00,F,41.81,0.5782117769990486,Air_Temperature
2021-11-30 21:00:00,F,42.5,0.1996641475380067,Air_Temperature
2021-11-30 22:00:00,F,43.22,0.1346135408089694,Air_Temperature
2021-11-30 23:00:00,F,42.74,0.7918206020127379,Air_Temperature
2021-12-01 00:00:00,F,41.028551724137934,0.1249165238510666,Air_Temperature
2021-12-01 01:00:00,F,41.39,0.0673161832806099,Air_Temperature
2021-12-01 02:00:00,F,41.45,0.1729384061094996,Air_Temperature
2021-12-01 03:00:00,F,41.42,0.1346323665612187,Air_Temperature
2021-12-01 04:00:00,F,41.18,0.104285782710418,Air_Temperature
2021-12-01 05:00:00,F,41.06,0.1996920706410888,Air_Temperature
2021-12-01 06:00:00,F,40.67,0.1241249088901699,Air_Temperature
2021-12-01 07:00:00,F,40.400000000000006,0.0851489850224291,Air_Temperature
2021-12-01 08:00:00,F,40.04,0.1346323665612273,Air_Temperature
2021-12-01 09:00:00,F,40.1,0.0,Air_Temperature
2021-12-01 10:00:00,F,40.22,0.1346323665612177,Air_Temperature
2021-12-01 11:00:00,F,40.25,0.0673161832806099,Air_Temperature
2021-12-01 12:00:00,F,36.5,0.6917536244379738,Air_Temperature
2021-12-01 13:00:00,F,36.5,0.6595612018766573,Air_Temperature
2021-12-01 14:00:00,F,38.21,0.5082260385829358,Air_Temperature
2021-12-01 15:00:00,F,40.580000000000005,0.7850348529076304,Air_Temperature
2021-12-01 16:00:00,F,42.86,0.4383312283356821,Air_Temperature
2021-12-01 17:00:00,F,43.400000000000006,0.3711558208578295,Air_Temperature
2021-12-01 18:00:00,F,42.95,0.0673161832806168,Air_Temperature
2021-12-01 19:00:00,F,43.13,0.0673161832806096,Air_Temperature
2021-12-01 20:00:00,F,43.07,0.0903141370807672,Air_Temperature
2021-12-01 21:00:00,F,42.71,0.1379571231657456,Air_Temperature
2021-12-01 22:00:00,F,42.14,0.1346323665612177,Air_Temperature
2021-12-01 23:00:00,F,41.33,0.1621188375313539,Air_Temperature
2021-12-02 00:00:00,F,41.33,0.2840072883926435,Air_Temperature
2021-12-02 01:00:00,F,40.73,0.0903141370807633,Air_Temperature
2021-12-02 02:00:00,F,41.39,0.3200174820399542,Air_Temperature
2021-12-02 03:00:00,F,42.5,0.1346323665612196,Air_Temperature
2021-12-02 04:00:00,F,44.03,0.6629875168903547,Air_Temperature
2021-12-02 05:00:00,F,44.54,0.1346323665612231,Air_Temperature
2021-12-02 06:00:00,F,45.11,0.1927642133748909,Air_Temperature
2021-12-02 07:00:00,F,44.93,0.0673161832806168,Air_Temperature
2021-12-02 08:00:00,F,45.14,0.2759142463314843,Air_Temperature
2021-12-02 09:00:00,F,45.53,0.0673161832806107,Air_Temperature
